case_id,activity,timestamp_start,timestamp_end,resource,department,team
MAN-00448,Step_2,2025-07-28 02:06:39.531883+02:00,2025-07-28 11:49:50.155515+02:00,Res_3,Manufacturing,Plant-A
MAN-00448,Step_3,2025-07-29 08:28:24.314815+02:00,2025-07-29 14:13:26.783679+02:00,Res_2,Manufacturing,Plant-A
MAN-00448,Step_4,2025-07-29 22:41:24.199755+02:00,2025-07-30 02:44:00.238987+02:00,Res_2,Manufacturing,Plant-A
MAN-00448,Step_5,2025-07-30 23:56:47.879042+02:00,2025-07-31 20:53:49.506573+02:00,Res_7,Manufacturing,Plant-A
MAN-00449,Step_1,2025-06-28 10:11:00+02:00,2025-06-28 19:33:54.464053+02:00,Res_3,Manufacturing,Plant-A
MAN-00449,Step_2,2025-06-29 18:19:28.154711+02:00,2025-06-30 10:33:44.412557+02:00,Res_4,Manufacturing,Plant-A
MAN-00449,Step_3,2025-07-01 03:09:36.616170+02:00,2025-07-01 08:50:28.919924+02:00,Res_5,Manufacturing,Plant-A
MAN-00449,Step_4,2025-07-01 19:28:08.848039+02:00,2025-07-02 12:15:36.939190+02:00,Res_4,Manufacturing,Plant-A
MAN-00449,Step_5,2025-07-03 00:43:06.801198+02:00,2025-07-03 13:32:31.052429+02:00,Res_7,Manufacturing,Plant-A
MAN-00450,Step_1,2025-06-07 12:21:00+02:00,2025-06-08 04:54:57.016938+02:00,Res_4,Manufacturing,Plant-A
MAN-00450,Step_2,2025-06-08 20:32:59.550095+02:00,2025-06-09 03:36:19.335489+02:00,Res_1,Manufacturing,Plant-A
MAN-00450,Step_3,2025-06-09 11:33:24.789102+02:00,2025-06-09 22:20:03.056716+02:00,Res_5,Manufacturing,Plant-A
MAN-00450,Step_4,2025-06-11 00:29:12.028000+02:00,2025-06-11 11:50:17.260522+02:00,Res_7,Manufacturing,Plant-A
MAN-00450,Step_5,2025-06-11 17:53:40.037343+02:00,2025-06-12 02:37:30.846017+02:00,Res_6,Manufacturing,Plant-A
MAN-00451,Step_1,2025-06-16 09:24:00+02:00,2025-06-16 22:14:10.766158+02:00,Res_2,Manufacturing,Plant-A
MAN-00451,Step_2,2025-06-17 08:39:16.612965+02:00,2025-06-17 13:10:33.755011+02:00,Res_5,Manufacturing,Plant-A
MAN-00451,Step_3,2025-06-18 07:21:22.861101+02:00,2025-06-19 09:31:59.098836+02:00,Res_7,Manufacturing,Plant-A
MAN-00451,Step_4,2025-06-19 23:06:44.278118+02:00,2025-06-20 14:58:42.089989+02:00,Res_8,Manufacturing,Plant-A
MAN-00451,Step_5,2025-06-20 22:06:44.170131+02:00,2025-06-21 17:48:39.474331+02:00,Res_7,Manufacturing,Plant-A
MAN-00452,Step_1,2025-06-09 08:13:00+02:00,2025-06-09 15:13:34.554256+02:00,Res_1,Manufacturing,Plant-A
MAN-00452,Step_2,2025-06-11 07:32:37.859616+02:00,2025-06-11 20:59:50.099473+02:00,Res_2,Manufacturing,Plant-A
MAN-00452,Step_3,2025-06-12 03:53:58.754749+02:00,2025-06-13 00:32:50.195049+02:00,Res_9,Manufacturing,Plant-A
MAN-00452,Step_4,2025-06-13 12:13:14.802170+02:00,2025-06-14 02:37:43.717305+02:00,Res_1,Manufacturing,Plant-A
MAN-00452,Step_5,2025-06-14 14:08:43.444846+02:00,2025-06-15 01:33:11.792497+02:00,Res_7,Manufacturing,Plant-A
MAN-00453,Step_1,2025-07-18 13:34:00+02:00,2025-07-19 01:30:18.753562+02:00,Res_3,Manufacturing,Plant-A
MAN-00453,Step_2,2025-07-19 22:57:48.798885+02:00,2025-07-20 06:11:08.244429+02:00,Res_3,Manufacturing,Plant-A
MAN-00453,Step_3,2025-07-20 16:19:31.328226+02:00,2025-07-21 05:18:39.286830+02:00,Res_6,Manufacturing,Plant-A
MAN-00453,Step_4,2025-07-21 19:02:48.495182+02:00,2025-07-23 00:05:03.247254+02:00,Res_1,Manufacturing,Plant-A
MAN-00453,Step_5,2025-07-23 21:46:04.000897+02:00,2025-07-24 12:49:03.563316+02:00,Res_2,Manufacturing,Plant-A
MAN-00454,Step_1,2025-07-20 07:07:00+02:00,2025-07-20 15:57:44.148215+02:00,Res_4,Manufacturing,Plant-A
MAN-00454,Step_2,2025-07-21 14:08:12.390041+02:00,2025-07-21 21:07:29.954639+02:00,Res_2,Manufacturing,Plant-A
MAN-00454,Step_3,2025-07-22 09:41:32.724774+02:00,2025-07-23 01:17:32.575839+02:00,Res_9,Manufacturing,Plant-A
MAN-00454,Step_4,2025-07-23 17:18:18.385986+02:00,2025-07-24 01:33:58.914380+02:00,Res_4,Manufacturing,Plant-A
MAN-00454,Step_5,2025-07-24 10:51:43.553371+02:00,2025-07-25 00:13:39.285746+02:00,Res_2,Manufacturing,Plant-A
MAN-00455,Step_1,2025-06-19 16:35:00+02:00,2025-06-20 00:50:37.544009+02:00,Res_9,Manufacturing,Plant-A
MAN-00455,Step_2,2025-06-20 20:11:22.567034+02:00,2025-06-21 14:40:10.366132+02:00,Res_9,Manufacturing,Plant-A
MAN-00455,Step_3,2025-06-22 11:17:04.481307+02:00,2025-06-22 19:46:50.592227+02:00,Res_9,Manufacturing,Plant-A
MAN-00455,Step_4,2025-06-23 20:34:47.597336+02:00,2025-06-24 02:16:02.807341+02:00,Res_9,Manufacturing,Plant-A
MAN-00455,Step_5,2025-06-24 21:05:14.244417+02:00,2025-06-25 00:55:33.231074+02:00,Res_6,Manufacturing,Plant-A
MAN-00456,Step_1,2025-07-23 17:33:00+02:00,2025-07-24 00:45:49.800517+02:00,Res_4,Manufacturing,Plant-A
MAN-00456,Step_2,2025-07-24 11:52:57.106967+02:00,2025-07-24 20:19:07.030872+02:00,Res_2,Manufacturing,Plant-A
MAN-00456,Step_3,2025-07-25 08:24:32.556280+02:00,2025-07-26 07:52:09.515241+02:00,Res_2,Manufacturing,Plant-A
MAN-00456,Step_4,2025-07-26 23:24:27.819275+02:00,2025-07-27 08:12:32.588415+02:00,Res_8,Manufacturing,Plant-A
MAN-00456,Step_5,2025-07-27 15:25:51.190851+02:00,2025-07-28 18:47:33.927645+02:00,Res_8,Manufacturing,Plant-A
MAN-00457,Step_1,2025-06-28 13:11:00+02:00,2025-06-28 19:36:00.008824+02:00,Res_9,Manufacturing,Plant-A
MAN-00457,Step_2,2025-06-29 16:25:15.694460+02:00,2025-06-30 01:41:31.669220+02:00,Res_9,Manufacturing,Plant-A
MAN-00457,Step_3,2025-06-30 17:57:13.974230+02:00,2025-07-01 02:07:59.811202+02:00,Res_6,Manufacturing,Plant-A
MAN-00457,Step_4,2025-07-01 11:51:27.568663+02:00,2025-07-02 00:58:25.895059+02:00,Res_2,Manufacturing,Plant-A
MAN-00457,Step_5,2025-07-02 15:29:47.733331+02:00,2025-07-03 02:04:22.812575+02:00,Res_7,Manufacturing,Plant-A
MAN-00458,Step_1,2025-07-15 12:49:00+02:00,2025-07-15 22:38:10.478980+02:00,Res_5,Manufacturing,Plant-A
MAN-00458,Step_2,2025-07-16 06:37:13.083093+02:00,2025-07-16 09:42:30.073545+02:00,Res_1,Manufacturing,Plant-A
MAN-00458,Step_3,2025-07-16 19:27:21.986628+02:00,2025-07-17 08:27:12.995843+02:00,Res_4,Manufacturing,Plant-A
MAN-00458,Step_4,2025-07-18 00:47:45.661885+02:00,2025-07-18 08:08:19.761392+02:00,Res_4,Manufacturing,Plant-A
MAN-00458,Step_5,2025-07-18 18:58:28.287688+02:00,2025-07-19 05:54:56.475094+02:00,Res_4,Manufacturing,Plant-A
MAN-00459,Step_1,2025-06-13 07:09:00+02:00,2025-06-13 16:22:47.363501+02:00,Res_6,Manufacturing,Plant-A
MAN-00459,Step_2,2025-06-14 01:22:45.077018+02:00,2025-06-14 11:42:09.898121+02:00,Res_4,Manufacturing,Plant-A
MAN-00459,Step_3,2025-06-14 20:44:43.117569+02:00,2025-06-15 02:01:49.214175+02:00,Res_5,Manufacturing,Plant-A
MAN-00459,Step_4,2025-06-15 21:56:31.370626+02:00,2025-06-16 03:21:17.819613+02:00,Res_6,Manufacturing,Plant-A
MAN-00459,Step_5,2025-06-16 20:32:22.764570+02:00,2025-06-17 05:55:24.531323+02:00,Res_6,Manufacturing,Plant-A
MAN-00460,Step_1,2025-07-04 12:38:00+02:00,2025-07-05 00:09:07.595367+02:00,Res_4,Manufacturing,Plant-A
MAN-00460,Step_2,2025-07-05 16:11:11.108651+02:00,2025-07-06 05:34:10.486353+02:00,Res_7,Manufacturing,Plant-A
MAN-00460,Step_3,2025-07-06 19:43:27.720829+02:00,2025-07-07 17:25:31.077900+02:00,Res_2,Manufacturing,Plant-A
MAN-00460,Step_4,2025-07-08 03:31:13.274086+02:00,2025-07-08 20:47:41.737844+02:00,Res_9,Manufacturing,Plant-A
MAN-00460,Step_5,2025-07-09 08:50:14.429904+02:00,2025-07-10 06:22:48.432769+02:00,Res_8,Manufacturing,Plant-A
MAN-00461,Step_1,2025-06-28 17:40:00+02:00,2025-06-29 09:42:12.205035+02:00,Res_5,Manufacturing,Plant-A
MAN-00461,Step_2,2025-06-29 22:30:35.589285+02:00,2025-06-30 10:32:08.914730+02:00,Res_3,Manufacturing,Plant-A
MAN-00461,Step_3,2025-07-01 01:24:08.880733+02:00,2025-07-01 12:13:02.744543+02:00,Res_3,Manufacturing,Plant-A
MAN-00461,Step_4,2025-07-01 23:55:01.951938+02:00,2025-07-02 16:30:15.583427+02:00,Res_2,Manufacturing,Plant-A
MAN-00461,Step_5,2025-07-03 13:06:15.029404+02:00,2025-07-04 09:52:43.846630+02:00,Res_7,Manufacturing,Plant-A
MAN-00462,Step_1,2025-06-12 14:18:00+02:00,2025-06-12 22:56:25.222318+02:00,Res_6,Manufacturing,Plant-A
MAN-00462,Step_2,2025-06-13 09:49:55.872986+02:00,2025-06-13 14:52:57.634602+02:00,Res_5,Manufacturing,Plant-A
MAN-00462,Step_3,2025-06-14 04:28:36.482544+02:00,2025-06-14 09:44:15.420723+02:00,Res_6,Manufacturing,Plant-A
MAN-00462,Step_4,2025-06-15 11:49:46.835505+02:00,2025-06-16 14:11:10.003212+02:00,Res_4,Manufacturing,Plant-A
MAN-00462,Step_5,2025-06-16 22:58:34.907286+02:00,2025-06-17 06:14:10.822815+02:00,Res_4,Manufacturing,Plant-A
MAN-00463,Step_1,2025-07-15 11:45:00+02:00,2025-07-15 20:56:52.599654+02:00,Res_9,Manufacturing,Plant-A
MAN-00463,Step_2,2025-07-16 06:14:06.741082+02:00,2025-07-16 23:46:08.467928+02:00,Res_9,Manufacturing,Plant-A
MAN-00463,Step_3,2025-07-17 13:03:46.302939+02:00,2025-07-17 21:34:21.768751+02:00,Res_8,Manufacturing,Plant-A
MAN-00463,Step_4,2025-07-18 19:28:20.169462+02:00,2025-07-19 01:46:26.747598+02:00,Res_7,Manufacturing,Plant-A
MAN-00463,Step_5,2025-07-20 00:26:44.072622+02:00,2025-07-20 12:12:57.453799+02:00,Res_6,Manufacturing,Plant-A
MAN-00464,Step_1,2025-07-03 15:17:00+02:00,2025-07-04 03:19:58.174720+02:00,Res_2,Manufacturing,Plant-A
MAN-00464,Step_2,2025-07-04 13:16:51.504133+02:00,2025-07-04 20:05:58.008908+02:00,Res_6,Manufacturing,Plant-A
MAN-00464,Step_3,2025-07-05 04:38:49.831802+02:00,2025-07-05 14:01:04.543169+02:00,Res_7,Manufacturing,Plant-A
MAN-00464,Step_4,2025-07-06 19:50:39.523154+02:00,2025-07-07 00:25:23.817631+02:00,Res_5,Manufacturing,Plant-A
MAN-00464,Step_5,2025-07-07 13:59:53.508156+02:00,2025-07-08 05:21:38.181848+02:00,Res_1,Manufacturing,Plant-A
MAN-00465,Step_1,2025-07-02 13:30:00+02:00,2025-07-03 03:40:12.019171+02:00,Res_2,Manufacturing,Plant-A
MAN-00465,Step_2,2025-07-03 22:08:39.860717+02:00,2025-07-05 07:05:40.701475+02:00,Res_3,Manufacturing,Plant-A
MAN-00465,Step_3,2025-07-05 19:47:57.847425+02:00,2025-07-06 14:25:32.687115+02:00,Res_9,Manufacturing,Plant-A
MAN-00465,Step_4,2025-07-07 01:13:31.870227+02:00,2025-07-07 15:29:13.504791+02:00,Res_2,Manufacturing,Plant-A
MAN-00465,Step_5,2025-07-08 00:50:20.735921+02:00,2025-07-09 17:00:29.083031+02:00,Res_1,Manufacturing,Plant-A
MAN-00466,Step_1,2025-06-18 17:43:00+02:00,2025-06-19 07:39:21.677340+02:00,Res_6,Manufacturing,Plant-A
MAN-00466,Step_2,2025-06-19 15:21:18.576402+02:00,2025-06-20 19:45:32.100171+02:00,Res_3,Manufacturing,Plant-A
MAN-00466,Step_3,2025-06-21 01:46:20.332331+02:00,2025-06-21 12:35:59.376450+02:00,Res_9,Manufacturing,Plant-A
MAN-00466,Step_4,2025-06-22 01:44:47.208205+02:00,2025-06-22 11:59:49.719238+02:00,Res_3,Manufacturing,Plant-A
MAN-00466,Step_5,2025-06-23 04:05:43.843946+02:00,2025-06-23 13:51:34.892102+02:00,Res_2,Manufacturing,Plant-A
MAN-00467,Step_1,2025-07-24 14:20:00+02:00,2025-07-25 00:40:53.485490+02:00,Res_1,Manufacturing,Plant-A
MAN-00467,Step_2,2025-07-25 08:34:19.603409+02:00,2025-07-25 22:15:42.259065+02:00,Res_5,Manufacturing,Plant-A
MAN-00467,Step_3,2025-07-26 12:41:42.344549+02:00,2025-07-26 23:35:17.066287+02:00,Res_7,Manufacturing,Plant-A
MAN-00467,Step_4,2025-07-27 17:58:14.412475+02:00,2025-07-28 05:02:36.564774+02:00,Res_7,Manufacturing,Plant-A
MAN-00467,Step_5,2025-07-28 11:57:01.910621+02:00,2025-07-28 17:42:50.088518+02:00,Res_2,Manufacturing,Plant-A
MAN-00468,Step_1,2025-06-09 09:45:00+02:00,2025-06-10 02:36:54.405297+02:00,Res_5,Manufacturing,Plant-A
MAN-00468,Step_2,2025-06-10 15:33:08.340875+02:00,2025-06-10 23:09:16.252139+02:00,Res_9,Manufacturing,Plant-A
MAN-00468,Step_3,2025-06-11 12:20:30.363569+02:00,2025-06-11 20:57:39.964126+02:00,Res_8,Manufacturing,Plant-A
MAN-00468,Step_4,2025-06-12 09:41:37.992289+02:00,2025-06-12 19:05:34.895683+02:00,Res_1,Manufacturing,Plant-A
MAN-00468,Step_5,2025-06-13 09:02:39.018707+02:00,2025-06-13 17:05:07.088667+02:00,Res_1,Manufacturing,Plant-A
MAN-00469,Step_1,2025-06-16 07:00:00+02:00,2025-06-16 15:57:49.819089+02:00,Res_6,Manufacturing,Plant-A
MAN-00469,Step_2,2025-06-17 09:25:30.105527+02:00,2025-06-17 13:40:30.750391+02:00,Res_3,Manufacturing,Plant-A
MAN-00469,Step_3,2025-06-17 21:21:42.890087+02:00,2025-06-18 06:23:11.285155+02:00,Res_3,Manufacturing,Plant-A
MAN-00469,Step_4,2025-06-19 08:52:21.542143+02:00,2025-06-19 23:34:42.875653+02:00,Res_1,Manufacturing,Plant-A
MAN-00469,Step_5,2025-06-20 13:59:41.513723+02:00,2025-06-20 22:53:38.808175+02:00,Res_6,Manufacturing,Plant-A
MAN-00470,Step_1,2025-07-01 08:37:00+02:00,2025-07-02 00:18:43.868319+02:00,Res_2,Manufacturing,Plant-A
MAN-00470,Step_2,2025-07-02 09:50:17.181831+02:00,2025-07-04 18:17:58.904099+02:00,Res_7,Manufacturing,Plant-A
MAN-00470,Step_3,2025-07-05 08:45:32.930005+02:00,2025-07-05 18:56:31.748060+02:00,Res_4,Manufacturing,Plant-A
MAN-00470,Step_4,2025-07-06 06:09:32.784868+02:00,2025-07-06 16:34:48.823064+02:00,Res_5,Manufacturing,Plant-A
MAN-00470,Step_5,2025-07-07 04:41:40.225267+02:00,2025-07-07 13:22:32.003200+02:00,Res_6,Manufacturing,Plant-A
MAN-00471,Step_1,2025-06-20 07:49:00+02:00,2025-06-20 19:34:06.191884+02:00,Res_1,Manufacturing,Plant-A
MAN-00471,Step_2,2025-06-21 07:28:52.743861+02:00,2025-06-21 14:12:49.533681+02:00,Res_6,Manufacturing,Plant-A
MAN-00471,Step_3,2025-06-22 01:16:28.534353+02:00,2025-06-22 10:53:27.532690+02:00,Res_5,Manufacturing,Plant-A
MAN-00471,Step_4,2025-06-22 21:16:42.765195+02:00,2025-06-23 02:07:28.906607+02:00,Res_2,Manufacturing,Plant-A
MAN-00471,Step_5,2025-06-23 20:28:12.189753+02:00,2025-06-24 15:23:25.344318+02:00,Res_4,Manufacturing,Plant-A
MAN-00472,Step_1,2025-07-22 09:11:00+02:00,2025-07-22 19:10:20.128022+02:00,Res_5,Manufacturing,Plant-A
MAN-00472,Step_2,2025-07-23 14:24:19.635159+02:00,2025-07-24 03:24:02.037295+02:00,Res_3,Manufacturing,Plant-A
MAN-00472,Step_3,2025-07-25 09:18:34.586014+02:00,2025-07-25 21:34:01.716725+02:00,Res_6,Manufacturing,Plant-A
MAN-00472,Step_4,2025-07-26 14:22:15.661771+02:00,2025-07-27 02:44:15.388171+02:00,Res_7,Manufacturing,Plant-A
MAN-00472,Step_5,2025-07-27 20:47:13.220937+02:00,2025-07-28 09:06:24.727341+02:00,Res_2,Manufacturing,Plant-A
MAN-00473,Step_1,2025-06-27 12:34:00+02:00,2025-06-27 22:21:58.965872+02:00,Res_2,Manufacturing,Plant-A
MAN-00473,Step_2,2025-06-28 18:14:00.202892+02:00,2025-06-29 02:05:02.280878+02:00,Res_4,Manufacturing,Plant-A
MAN-00473,Step_3,2025-06-30 15:54:48.647554+02:00,2025-06-30 23:27:25.833452+02:00,Res_2,Manufacturing,Plant-A
MAN-00473,Step_4,2025-07-02 01:22:19.680578+02:00,2025-07-02 09:16:17.004365+02:00,Res_1,Manufacturing,Plant-A
MAN-00473,Step_5,2025-07-02 20:12:18.084286+02:00,2025-07-03 10:36:19.695874+02:00,Res_8,Manufacturing,Plant-A
MAN-00474,Step_1,2025-07-15 08:37:00+02:00,2025-07-16 04:57:51.362496+02:00,Res_7,Manufacturing,Plant-A
MAN-00474,Step_2,2025-07-16 13:54:16.816394+02:00,2025-07-17 02:59:05.713238+02:00,Res_7,Manufacturing,Plant-A
MAN-00474,Step_3,2025-07-18 09:36:16.358669+02:00,2025-07-18 17:01:50.347933+02:00,Res_9,Manufacturing,Plant-A
MAN-00474,Step_4,2025-07-19 05:29:01.904324+02:00,2025-07-19 20:12:44.223637+02:00,Res_8,Manufacturing,Plant-A
MAN-00474,Step_5,2025-07-20 08:05:52.253880+02:00,2025-07-20 18:13:17.838280+02:00,Res_7,Manufacturing,Plant-A
MAN-00475,Step_1,2025-07-17 12:28:00+02:00,2025-07-17 20:38:56.539161+02:00,Res_3,Manufacturing,Plant-A
MAN-00475,Step_2,2025-07-18 04:42:17.404783+02:00,2025-07-18 12:31:06.878676+02:00,Res_2,Manufacturing,Plant-A
MAN-00475,Step_3,2025-07-18 23:59:27.868798+02:00,2025-07-19 07:29:05.371131+02:00,Res_5,Manufacturing,Plant-A
MAN-00475,Step_4,2025-07-19 16:57:17.382490+02:00,2025-07-20 02:25:40.941123+02:00,Res_1,Manufacturing,Plant-A
MAN-00475,Step_5,2025-07-20 17:11:00.210596+02:00,2025-07-21 03:50:08.636110+02:00,Res_5,Manufacturing,Plant-A
MAN-00476,Step_1,2025-06-05 09:56:00+02:00,2025-06-05 23:38:23.918807+02:00,Res_9,Manufacturing,Plant-A
MAN-00476,Step_2,2025-06-06 10:26:37.943257+02:00,2025-06-06 18:24:45.779618+02:00,Res_5,Manufacturing,Plant-A
MAN-00476,Step_3,2025-06-07 06:28:54.212979+02:00,2025-06-08 07:58:03.194011+02:00,Res_5,Manufacturing,Plant-A
MAN-00476,Step_4,2025-06-09 06:49:44.042672+02:00,2025-06-09 21:19:46.630725+02:00,Res_5,Manufacturing,Plant-A
MAN-00476,Step_5,2025-06-10 09:06:22.723456+02:00,2025-06-11 06:23:10.585071+02:00,Res_6,Manufacturing,Plant-A
MAN-00477,Step_1,2025-07-25 07:03:00+02:00,2025-07-26 05:17:13.555479+02:00,Res_5,Manufacturing,Plant-A
MAN-00477,Step_2,2025-07-26 17:51:20.165934+02:00,2025-07-27 00:10:20.261547+02:00,Res_1,Manufacturing,Plant-A
MAN-00477,Step_3,2025-07-27 07:10:05.709818+02:00,2025-07-27 21:34:00.004074+02:00,Res_4,Manufacturing,Plant-A
MAN-00477,Step_4,2025-07-28 18:52:48.724928+02:00,2025-07-29 03:21:10.427736+02:00,Res_4,Manufacturing,Plant-A
MAN-00477,Step_5,2025-07-29 11:23:30.946290+02:00,2025-07-29 20:52:57.473890+02:00,Res_2,Manufacturing,Plant-A
MAN-00478,Step_1,2025-07-29 12:30:00+02:00,2025-07-29 23:23:53.694257+02:00,Res_3,Manufacturing,Plant-A
MAN-00478,Step_2,2025-07-30 10:50:55.253430+02:00,2025-07-31 00:33:09.226939+02:00,Res_6,Manufacturing,Plant-A
MAN-00478,Step_3,2025-07-31 16:15:13.347863+02:00,2025-07-31 23:11:59.767611+02:00,Res_8,Manufacturing,Plant-A
MAN-00478,Step_4,2025-08-01 12:39:46.471202+02:00,2025-08-01 17:59:56.367833+02:00,Res_6,Manufacturing,Plant-A
MAN-00478,Step_5,2025-08-02 11:52:00.449853+02:00,2025-08-02 21:54:09.727491+02:00,Res_1,Manufacturing,Plant-A
MAN-00479,Step_1,2025-06-02 12:18:00+02:00,2025-06-02 17:14:23.896160+02:00,Res_9,Manufacturing,Plant-A
MAN-00479,Step_2,2025-06-03 21:20:42.217509+02:00,2025-06-04 08:23:06.397678+02:00,Res_8,Manufacturing,Plant-A
MAN-00479,Step_3,2025-06-04 20:27:58.393550+02:00,2025-06-05 06:46:59.423531+02:00,Res_8,Manufacturing,Plant-A
MAN-00479,Step_4,2025-06-05 22:07:14.673656+02:00,2025-06-06 05:22:59.615567+02:00,Res_9,Manufacturing,Plant-A
MAN-00479,Step_5,2025-06-06 17:25:36.395188+02:00,2025-06-07 02:39:57.251974+02:00,Res_3,Manufacturing,Plant-A
MAN-00480,Step_1,2025-07-10 12:03:00+02:00,2025-07-10 21:29:09.376066+02:00,Res_4,Manufacturing,Plant-A
MAN-00480,Step_2,2025-07-11 09:09:55.075668+02:00,2025-07-11 22:30:26.411690+02:00,Res_9,Manufacturing,Plant-A
MAN-00480,Step_3,2025-07-12 18:17:54.235878+02:00,2025-07-13 05:02:21.741945+02:00,Res_9,Manufacturing,Plant-A
MAN-00480,Step_4,2025-07-13 19:41:52.410323+02:00,2025-07-15 16:44:58.579018+02:00,Res_6,Manufacturing,Plant-A
MAN-00480,Step_5,2025-07-16 01:43:32.512011+02:00,2025-07-16 06:40:10.985962+02:00,Res_7,Manufacturing,Plant-A
MAN-00481,Step_1,2025-06-15 12:24:00+02:00,2025-06-16 16:48:19.616783+02:00,Res_1,Manufacturing,Plant-A
MAN-00481,Step_2,2025-06-17 02:46:31.259156+02:00,2025-06-17 11:24:00.111376+02:00,Res_9,Manufacturing,Plant-A
MAN-00481,Step_3,2025-06-17 22:13:52.032863+02:00,2025-06-18 14:40:18.377297+02:00,Res_6,Manufacturing,Plant-A
MAN-00481,Step_4,2025-06-18 21:40:43.294665+02:00,2025-06-19 05:40:12.958015+02:00,Res_5,Manufacturing,Plant-A
MAN-00481,Step_5,2025-06-20 03:03:34.043475+02:00,2025-06-21 11:43:44.324691+02:00,Res_7,Manufacturing,Plant-A
MAN-00482,Step_1,2025-06-20 15:57:00+02:00,2025-06-21 00:23:17.511934+02:00,Res_4,Manufacturing,Plant-A
MAN-00482,Step_2,2025-06-21 05:07:57.845443+02:00,2025-06-21 16:46:42.856662+02:00,Res_6,Manufacturing,Plant-A
MAN-00482,Step_3,2025-06-22 15:17:34.109312+02:00,2025-06-23 02:24:10.349174+02:00,Res_7,Manufacturing,Plant-A
MAN-00482,Step_4,2025-06-23 08:16:08.990930+02:00,2025-06-23 15:05:56.096684+02:00,Res_9,Manufacturing,Plant-A
MAN-00482,Step_5,2025-06-24 03:21:48.753720+02:00,2025-06-24 19:23:48.109865+02:00,Res_8,Manufacturing,Plant-A
MAN-00483,Step_1,2025-06-02 17:22:00+02:00,2025-06-03 07:52:31.950726+02:00,Res_1,Manufacturing,Plant-A
MAN-00483,Step_2,2025-06-04 08:57:33.380913+02:00,2025-06-04 18:31:38.056804+02:00,Res_3,Manufacturing,Plant-A
MAN-00483,Step_3,2025-06-05 03:18:52.236859+02:00,2025-06-05 18:17:42.290923+02:00,Res_3,Manufacturing,Plant-A
MAN-00483,Step_4,2025-06-06 11:19:17.123040+02:00,2025-06-06 22:51:56.142007+02:00,Res_4,Manufacturing,Plant-A
MAN-00483,Step_5,2025-06-07 12:42:45.661722+02:00,2025-06-08 02:18:10.992805+02:00,Res_4,Manufacturing,Plant-A
MAN-00484,Step_1,2025-06-12 07:17:00+02:00,2025-06-12 18:14:23.692934+02:00,Res_1,Manufacturing,Plant-A
MAN-00484,Step_2,2025-06-13 19:51:45.464920+02:00,2025-06-14 05:08:53.065404+02:00,Res_8,Manufacturing,Plant-A
MAN-00484,Step_3,2025-06-14 11:59:14.357314+02:00,2025-06-14 22:53:12.453172+02:00,Res_8,Manufacturing,Plant-A
MAN-00484,Step_4,2025-06-15 13:01:33.135254+02:00,2025-06-16 05:16:27.049127+02:00,Res_9,Manufacturing,Plant-A
MAN-00484,Step_5,2025-06-17 02:24:25.828576+02:00,2025-06-17 18:50:29.656801+02:00,Res_4,Manufacturing,Plant-A
MAN-00485,Step_1,2025-06-01 11:34:00+02:00,2025-06-02 02:42:53.247360+02:00,Res_5,Manufacturing,Plant-A
MAN-00485,Step_2,2025-06-03 01:19:11.284753+02:00,2025-06-04 01:27:33.043046+02:00,Res_9,Manufacturing,Plant-A
MAN-00485,Step_3,2025-06-04 09:14:24.007879+02:00,2025-06-04 21:46:46.676890+02:00,Res_6,Manufacturing,Plant-A
MAN-00485,Step_4,2025-06-05 12:30:54.471305+02:00,2025-06-05 23:50:42.742027+02:00,Res_7,Manufacturing,Plant-A
MAN-00485,Step_5,2025-06-06 19:31:35.037136+02:00,2025-06-06 23:15:22.842149+02:00,Res_3,Manufacturing,Plant-A
MAN-00486,Step_1,2025-07-02 08:02:00+02:00,2025-07-02 22:53:23.533346+02:00,Res_4,Manufacturing,Plant-A
MAN-00486,Step_2,2025-07-03 12:26:43.728583+02:00,2025-07-04 02:08:45.004125+02:00,Res_5,Manufacturing,Plant-A
MAN-00486,Step_3,2025-07-04 12:02:51.337682+02:00,2025-07-04 21:04:07.072373+02:00,Res_9,Manufacturing,Plant-A
MAN-00486,Step_4,2025-07-05 10:40:14.043306+02:00,2025-07-05 20:16:06.368127+02:00,Res_4,Manufacturing,Plant-A
MAN-00486,Step_5,2025-07-06 07:05:36.311078+02:00,2025-07-06 15:55:50.608096+02:00,Res_4,Manufacturing,Plant-A
MAN-00487,Step_1,2025-07-10 10:54:00+02:00,2025-07-11 03:08:22.952644+02:00,Res_4,Manufacturing,Plant-A
MAN-00487,Step_2,2025-07-11 19:59:41.123915+02:00,2025-07-12 17:09:40.476221+02:00,Res_7,Manufacturing,Plant-A
MAN-00487,Step_3,2025-07-13 08:06:33.226981+02:00,2025-07-13 23:00:03.371817+02:00,Res_2,Manufacturing,Plant-A
MAN-00487,Step_4,2025-07-15 08:19:46.635449+02:00,2025-07-15 12:41:13.614651+02:00,Res_7,Manufacturing,Plant-A
MAN-00487,Step_5,2025-07-16 00:31:05.957002+02:00,2025-07-16 18:43:15.469043+02:00,Res_1,Manufacturing,Plant-A
MAN-00488,Step_1,2025-07-11 16:52:00+02:00,2025-07-12 01:51:41.423180+02:00,Res_5,Manufacturing,Plant-A
MAN-00488,Step_2,2025-07-12 11:47:39.039734+02:00,2025-07-13 04:01:31.480994+02:00,Res_6,Manufacturing,Plant-A
